,,,22.00000000,239.99999464E-3,,,,,22.00000000,39.99999911E-3,,,,,22.00000000,39.99999911E-3,,,,,22.00000000,39.99999911E-3,
,,,22.02000046,239.99999464E-3,,,,,22.02000046,79.999998212E-3,,,,,22.02000046,79.999998212E-3,,,,,22.02000046,0.0,
,,,22.03999901,199.99998808E-3,,,,,22.03999901,39.99999911E-3,,,,,22.03999901,39.99999911E-3,,,,,22.03999901,0.0,
,,,22.05999947,280.00000119E-3,,,,,22.05999947,39.99999911E-3,,,,,22.05999947,39.99999911E-3,,,,,22.05999947,39.99999911E-3,
,,,22.07999992,239.99999464E-3,,,,,22.07999992,79.999998212E-3,,,,,22.07999992,79.999998212E-3,,,,,22.07999992,39.99999911E-3,
,,,22.10000038,239.99999464E-3,,,,,22.10000038,-79.999998212E-3,,,,,22.10000038,39.99999911E-3,,,,,22.10000038,39.99999911E-3,
,,,22.11999893,239.99999464E-3,,,,,22.11999893,159.99999642E-3,,,,,22.11999893,39.99999911E-3,,,,,22.11999893,0.0,
,,,22.13999939,239.99999464E-3,,,,,22.13999939,39.99999911E-3,,,,,22.13999939,79.999998212E-3,,,,,22.13999939,79.999998212E-3,
,,,22.15999985,239.99999464E-3,,,,,22.15999985,39.99999911E-3,,,,,22.15999985,119.9999973E-3,,,,,22.15999985,159.99999642E-3,
,,,22.18000031,239.99999464E-3,,,,,22.18000031,39.99999911E-3,,,,,22.18000031,39.99999911E-3,,,,,22.18000031,39.99999911E-3,
,,,22.19999886,239.99999464E-3,,,,,22.19999886,39.99999911E-3,,,,,22.19999886,-39.99999911E-3,,,,,22.19999886,-39.99999911E-3,
,,,22.21999931,239.99999464E-3,,,,,22.21999931,79.999998212E-3,,,,,22.21999931,39.99999911E-3,,,,,22.21999931,39.99999911E-3,
,,,22.23999977,239.99999464E-3,,,,,22.23999977,79.999998212E-3,,,,,22.23999977,39.99999911E-3,,,,,22.23999977,0.0,
,,,22.26000023,239.99999464E-3,,,,,22.26000023,39.99999911E-3,,,,,22.26000023,79.999998212E-3,,,,,22.26000023,39.99999911E-3,
,,,22.27999878,239.99999464E-3,,,,,22.27999878,79.999998212E-3,,,,,22.27999878,39.99999911E-3,,,,,22.27999878,79.999998212E-3,
,,,22.29999924,239.99999464E-3,,,,,22.29999924,0.0,,,,,22.29999924,-39.99999911E-3,,,,,22.29999924,0.0,
,,,22.31999969,239.99999464E-3,,,,,22.31999969,39.99999911E-3,,,,,22.31999969,79.999998212E-3,,,,,22.31999969,39.99999911E-3,
,,,22.34000015,199.99998808E-3,,,,,22.34000015,39.99999911E-3,,,,,22.34000015,39.99999911E-3,,,,,22.34000015,39.99999911E-3,
,,,22.35999870,239.99999464E-3,,,,,22.35999870,0.0,,,,,22.35999870,-39.99999911E-3,,,,,22.35999870,0.0,
,,,22.37999916,239.99999464E-3,,,,,22.37999916,79.999998212E-3,,,,,22.37999916,79.999998212E-3,,,,,22.37999916,39.99999911E-3,
,,,22.39999962,239.99999464E-3,,,,,22.39999962,0.0,,,,,22.39999962,39.99999911E-3,,,,,22.39999962,79.999998212E-3,
,,,22.42000008,239.99999464E-3,,,,,22.42000008,0.0,,,,,22.42000008,39.99999911E-3,,,,,22.42000008,0.0,
,,,22.43999863,239.99999464E-3,,,,,22.43999863,39.99999911E-3,,,,,22.43999863,79.999998212E-3,,,,,22.43999863,79.999998212E-3,
,,,22.45999908,239.99999464E-3,,,,,22.45999908,79.999998212E-3,,,,,22.45999908,39.99999911E-3,,,,,22.45999908,39.99999911E-3,
,,,22.47999954,239.99999464E-3,,,,,22.47999954,39.99999911E-3,,,,,22.47999954,39.99999911E-3,,,,,22.47999954,39.99999911E-3,
,,,22.50000000,239.99999464E-3,,,,,22.50000000,39.99999911E-3,,,,,22.50000000,39.99999911E-3,,,,,22.50000000,39.99999911E-3,
,,,22.51999855,239.99999464E-3,,,,,22.51999855,79.999998212E-3,,,,,22.51999855,39.99999911E-3,,,,,22.51999855,39.99999911E-3,
,,,22.53999901,239.99999464E-3,,,,,22.53999901,39.99999911E-3,,,,,22.53999901,39.99999911E-3,,,,,22.53999901,39.99999911E-3,
,,,22.55999947,239.99999464E-3,,,,,22.55999947,0.0,,,,,22.55999947,79.999998212E-3,,,,,22.55999947,79.999998212E-3,
,,,22.57999992,239.99999464E-3,,,,,22.57999992,79.999998212E-3,,,,,22.57999992,39.99999911E-3,,,,,22.57999992,39.99999911E-3,
,,,22.60000038,239.99999464E-3,,,,,22.60000038,0.0,,,,,22.60000038,39.99999911E-3,,,,,22.60000038,39.99999911E-3,
,,,22.61999893,239.99999464E-3,,,,,22.61999893,0.0,,,,,22.61999893,39.99999911E-3,,,,,22.61999893,39.99999911E-3,
,,,22.63999939,199.99998808E-3,,,,,22.63999939,0.0,,,,,22.63999939,79.999998212E-3,,,,,22.63999939,39.99999911E-3,
,,,22.65999985,239.99999464E-3,,,,,22.65999985,39.99999911E-3,,,,,22.65999985,39.99999911E-3,,,,,22.65999985,79.999998212E-3,
,,,22.68000031,239.99999464E-3,,,,,22.68000031,39.99999911E-3,,,,,22.68000031,39.99999911E-3,,,,,22.68000031,0.0,
,,,22.69999886,280.00000119E-3,,,,,22.69999886,119.9999973E-3,,,,,22.69999886,39.99999911E-3,,,,,22.69999886,79.999998212E-3,
,,,22.71999931,239.99999464E-3,,,,,22.71999931,39.99999911E-3,,,,,22.71999931,79.999998212E-3,,,,,22.71999931,79.999998212E-3,
,,,22.73999977,239.99999464E-3,,,,,22.73999977,39.99999911E-3,,,,,22.73999977,39.99999911E-3,,,,,22.73999977,0.0,
,,,22.76000023,239.99999464E-3,,,,,22.76000023,39.99999911E-3,,,,,22.76000023,39.99999911E-3,,,,,22.76000023,39.99999911E-3,
,,,22.77999878,239.99999464E-3,,,,,22.77999878,79.999998212E-3,,,,,22.77999878,39.99999911E-3,,,,,22.77999878,39.99999911E-3,
,,,22.79999924,239.99999464E-3,,,,,22.79999924,39.99999911E-3,,,,,22.79999924,39.99999911E-3,,,,,22.79999924,39.99999911E-3,
,,,22.81999969,239.99999464E-3,,,,,22.81999969,0.0,,,,,22.81999969,39.99999911E-3,,,,,22.81999969,39.99999911E-3,
,,,22.84000015,239.99999464E-3,,,,,22.84000015,39.99999911E-3,,,,,22.84000015,39.99999911E-3,,,,,22.84000015,0.0,
,,,22.85999870,239.99999464E-3,,,,,22.85999870,79.999998212E-3,,,,,22.85999870,39.99999911E-3,,,,,22.85999870,79.999998212E-3,
,,,22.87999916,239.99999464E-3,,,,,22.87999916,39.99999911E-3,,,,,22.87999916,39.99999911E-3,,,,,22.87999916,39.99999911E-3,
,,,22.89999962,239.99999464E-3,,,,,22.89999962,0.0,,,,,22.89999962,0.0,,,,,22.89999962,0.0,
,,,22.92000008,239.99999464E-3,,,,,22.92000008,0.0,,,,,22.92000008,39.99999911E-3,,,,,22.92000008,39.99999911E-3,
,,,22.93999863,239.99999464E-3,,,,,22.93999863,159.99999642E-3,,,,,22.93999863,-79.999998212E-3,,,,,22.93999863,-39.99999911E-3,
,,,22.95999908,239.99999464E-3,,,,,22.95999908,79.999998212E-3,,,,,22.95999908,79.999998212E-3,,,,,22.95999908,0.0,
,,,22.97999954,239.99999464E-3,,,,,22.97999954,39.99999911E-3,,,,,22.97999954,79.999998212E-3,,,,,22.97999954,39.99999911E-3,
,,,23.00000000,239.99999464E-3,,,,,23.00000000,-39.99999911E-3,,,,,23.00000000,39.99999911E-3,,,,,23.00000000,79.999998212E-3,
,,,23.01999855,239.99999464E-3,,,,,23.01999855,0.0,,,,,23.01999855,79.999998212E-3,,,,,23.01999855,79.999998212E-3,
,,,23.03999901,239.99999464E-3,,,,,23.03999901,39.99999911E-3,,,,,23.03999901,39.99999911E-3,,,,,23.03999901,39.99999911E-3,
,,,23.05999947,239.99999464E-3,,,,,23.05999947,119.9999973E-3,,,,,23.05999947,39.99999911E-3,,,,,23.05999947,79.999998212E-3,
,,,23.07999992,239.99999464E-3,,,,,23.07999992,79.999998212E-3,,,,,23.07999992,39.99999911E-3,,,,,23.07999992,79.999998212E-3,
,,,23.10000038,239.99999464E-3,,,,,23.10000038,39.99999911E-3,,,,,23.10000038,39.99999911E-3,,,,,23.10000038,39.99999911E-3,
,,,23.11999893,239.99999464E-3,,,,,23.11999893,39.99999911E-3,,,,,23.11999893,39.99999911E-3,,,,,23.11999893,39.99999911E-3,
,,,23.13999939,239.99999464E-3,,,,,23.13999939,39.99999911E-3,,,,,23.13999939,39.99999911E-3,,,,,23.13999939,39.99999911E-3,
,,,23.15999985,239.99999464E-3,,,,,23.15999985,0.0,,,,,23.15999985,39.99999911E-3,,,,,23.15999985,39.99999911E-3,
,,,23.18000031,239.99999464E-3,,,,,23.18000031,39.99999911E-3,,,,,23.18000031,39.99999911E-3,,,,,23.18000031,39.99999911E-3,
,,,23.19999886,239.99999464E-3,,,,,23.19999886,0.0,,,,,23.19999886,79.999998212E-3,,,,,23.19999886,79.999998212E-3,
,,,23.21999931,239.99999464E-3,,,,,23.21999931,39.99999911E-3,,,,,23.21999931,39.99999911E-3,,,,,23.21999931,0.0,
,,,23.23999977,199.99998808E-3,,,,,23.23999977,39.99999911E-3,,,,,23.23999977,39.99999911E-3,,,,,23.23999977,39.99999911E-3,
,,,23.26000023,199.99998808E-3,,,,,23.26000023,39.99999911E-3,,,,,23.26000023,79.999998212E-3,,,,,23.26000023,39.99999911E-3,
,,,23.27999878,239.99999464E-3,,,,,23.27999878,0.0,,,,,23.27999878,39.99999911E-3,,,,,23.27999878,0.0,
,,,23.29999924,239.99999464E-3,,,,,23.29999924,39.99999911E-3,,,,,23.29999924,39.99999911E-3,,,,,23.29999924,79.999998212E-3,
,,,23.31999969,280.00000119E-3,,,,,23.31999969,39.99999911E-3,,,,,23.31999969,0.0,,,,,23.31999969,39.99999911E-3,
,,,23.34000015,239.99999464E-3,,,,,23.34000015,0.0,,,,,23.34000015,39.99999911E-3,,,,,23.34000015,39.99999911E-3,
,,,23.35999870,199.99998808E-3,,,,,23.35999870,79.999998212E-3,,,,,23.35999870,39.99999911E-3,,,,,23.35999870,79.999998212E-3,
,,,23.37999916,239.99999464E-3,,,,,23.37999916,-39.99999911E-3,,,,,23.37999916,39.99999911E-3,,,,,23.37999916,39.99999911E-3,
,,,23.39999962,239.99999464E-3,,,,,23.39999962,39.99999911E-3,,,,,23.39999962,39.99999911E-3,,,,,23.39999962,39.99999911E-3,
,,,23.42000008,239.99999464E-3,,,,,23.42000008,39.99999911E-3,,,,,23.42000008,119.9999973E-3,,,,,23.42000008,119.9999973E-3,
,,,23.43999863,239.99999464E-3,,,,,23.43999863,39.99999911E-3,,,,,23.43999863,39.99999911E-3,,,,,23.43999863,0.0,
,,,23.45999908,239.99999464E-3,,,,,23.45999908,79.999998212E-3,,,,,23.45999908,39.99999911E-3,,,,,23.45999908,39.99999911E-3,
,,,23.47999954,239.99999464E-3,,,,,23.47999954,79.999998212E-3,,,,,23.47999954,79.999998212E-3,,,,,23.47999954,79.999998212E-3,
,,,23.50000000,239.99999464E-3,,,,,23.50000000,0.0,,,,,23.50000000,79.999998212E-3,,,,,23.50000000,79.999998212E-3,
,,,23.51999855,239.99999464E-3,,,,,23.51999855,39.99999911E-3,,,,,23.51999855,79.999998212E-3,,,,,23.51999855,39.99999911E-3,
,,,23.53999901,239.99999464E-3,,,,,23.53999901,39.99999911E-3,,,,,23.53999901,39.99999911E-3,,,,,23.53999901,39.99999911E-3,
,,,23.55999947,239.99999464E-3,,,,,23.55999947,39.99999911E-3,,,,,23.55999947,39.99999911E-3,,,,,23.55999947,39.99999911E-3,
,,,23.57999992,239.99999464E-3,,,,,23.57999992,0.0,,,,,23.57999992,39.99999911E-3,,,,,23.57999992,39.99999911E-3,
,,,23.60000038,239.99999464E-3,,,,,23.60000038,0.0,,,,,23.60000038,79.999998212E-3,,,,,23.60000038,39.99999911E-3,
,,,23.61999893,239.99999464E-3,,,,,23.61999893,39.99999911E-3,,,,,23.61999893,39.99999911E-3,,,,,23.61999893,39.99999911E-3,
,,,23.63999939,199.99998808E-3,,,,,23.63999939,0.0,,,,,23.63999939,0.0,,,,,23.63999939,39.99999911E-3,
,,,23.65999985,239.99999464E-3,,,,,23.65999985,0.0,,,,,23.65999985,39.99999911E-3,,,,,23.65999985,39.99999911E-3,
,,,23.68000031,239.99999464E-3,,,,,23.68000031,39.99999911E-3,,,,,23.68000031,39.99999911E-3,,,,,23.68000031,39.99999911E-3,
,,,23.69999886,239.99999464E-3,,,,,23.69999886,39.99999911E-3,,,,,23.69999886,39.99999911E-3,,,,,23.69999886,0.0,
,,,23.71999931,239.99999464E-3,,,,,23.71999931,79.999998212E-3,,,,,23.71999931,79.999998212E-3,,,,,23.71999931,39.99999911E-3,
,,,23.73999977,239.99999464E-3,,,,,23.73999977,39.99999911E-3,,,,,23.73999977,39.99999911E-3,,,,,23.73999977,39.99999911E-3,
,,,23.76000023,239.99999464E-3,,,,,23.76000023,-79.999998212E-3,,,,,23.76000023,0.0,,,,,23.76000023,0.0,
,,,23.77999878,239.99999464E-3,,,,,23.77999878,79.999998212E-3,,,,,23.77999878,39.99999911E-3,,,,,23.77999878,0.0,
,,,23.79999924,239.99999464E-3,,,,,23.79999924,39.99999911E-3,,,,,23.79999924,39.99999911E-3,,,,,23.79999924,0.0,
,,,23.81999969,239.99999464E-3,,,,,23.81999969,0.0,,,,,23.81999969,79.999998212E-3,,,,,23.81999969,39.99999911E-3,
,,,23.84000015,239.99999464E-3,,,,,23.84000015,39.99999911E-3,,,,,23.84000015,39.99999911E-3,,,,,23.84000015,39.99999911E-3,
,,,23.85999870,239.99999464E-3,,,,,23.85999870,39.99999911E-3,,,,,23.85999870,79.999998212E-3,,,,,23.85999870,79.999998212E-3,
,,,23.87999916,239.99999464E-3,,,,,23.87999916,39.99999911E-3,,,,,23.87999916,39.99999911E-3,,,,,23.87999916,39.99999911E-3,
,,,23.89999962,239.99999464E-3,,,,,23.89999962,39.99999911E-3,,,,,23.89999962,39.99999911E-3,,,,,23.89999962,79.999998212E-3,
,,,23.92000008,239.99999464E-3,,,,,23.92000008,39.99999911E-3,,,,,23.92000008,39.99999911E-3,,,,,23.92000008,39.99999911E-3,
,,,23.93999863,199.99998808E-3,,,,,23.93999863,79.999998212E-3,,,,,23.93999863,39.99999911E-3,,,,,23.93999863,39.99999911E-3,
,,,23.95999908,239.99999464E-3,,,,,23.95999908,39.99999911E-3,,,,,23.95999908,79.999998212E-3,,,,,23.95999908,39.99999911E-3,
,,,23.97999954,239.99999464E-3,,,,,23.97999954,39.99999911E-3,,,,,23.97999954,39.99999911E-3,,,,,23.97999954,0.0,
,,,24.00000000,239.99999464E-3,,,,,24.00000000,79.999998212E-3,,,,,24.00000000,39.99999911E-3,,,,,24.00000000,39.99999911E-3,
,,,24.01999855,239.99999464E-3,,,,,24.01999855,0.0,,,,,24.01999855,39.99999911E-3,,,,,24.01999855,0.0,
,,,24.03999901,239.99999464E-3,,,,,24.03999901,79.999998212E-3,,,,,24.03999901,39.99999911E-3,,,,,24.03999901,0.0,
,,,24.05999947,239.99999464E-3,,,,,24.05999947,39.99999911E-3,,,,,24.05999947,79.999998212E-3,,,,,24.05999947,39.99999911E-3,
,,,24.07999992,239.99999464E-3,,,,,24.07999992,39.99999911E-3,,,,,24.07999992,39.99999911E-3,,,,,24.07999992,39.99999911E-3,
,,,24.10000038,239.99999464E-3,,,,,24.10000038,39.99999911E-3,,,,,24.10000038,39.99999911E-3,,,,,24.10000038,39.99999911E-3,
,,,24.11999893,239.99999464E-3,,,,,24.11999893,39.99999911E-3,,,,,24.11999893,39.99999911E-3,,,,,24.11999893,39.99999911E-3,
,,,24.13999939,239.99999464E-3,,,,,24.13999939,0.0,,,,,24.13999939,79.999998212E-3,,,,,24.13999939,79.999998212E-3,
,,,24.15999985,239.99999464E-3,,,,,24.15999985,39.99999911E-3,,,,,24.15999985,39.99999911E-3,,,,,24.15999985,0.0,
,,,24.18000031,239.99999464E-3,,,,,24.18000031,0.0,,,,,24.18000031,39.99999911E-3,,,,,24.18000031,39.99999911E-3,
,,,24.19999886,239.99999464E-3,,,,,24.19999886,79.999998212E-3,,,,,24.19999886,39.99999911E-3,,,,,24.19999886,39.99999911E-3,
,,,24.21999931,239.99999464E-3,,,,,24.21999931,0.0,,,,,24.21999931,0.0,,,,,24.21999931,0.0,
,,,24.23999977,239.99999464E-3,,,,,24.23999977,0.0,,,,,24.23999977,39.99999911E-3,,,,,24.23999977,79.999998212E-3,
,,,24.26000023,239.99999464E-3,,,,,24.26000023,39.99999911E-3,,,,,24.26000023,39.99999911E-3,,,,,24.26000023,39.99999911E-3,
,,,24.27999878,239.99999464E-3,,,,,24.27999878,79.999998212E-3,,,,,24.27999878,39.99999911E-3,,,,,24.27999878,0.0,
,,,24.29999924,239.99999464E-3,,,,,24.29999924,79.999998212E-3,,,,,24.29999924,39.99999911E-3,,,,,24.29999924,39.99999911E-3,
,,,24.31999969,239.99999464E-3,,,,,24.31999969,0.0,,,,,24.31999969,39.99999911E-3,,,,,24.31999969,39.99999911E-3,
,,,24.34000015,239.99999464E-3,,,,,24.34000015,79.999998212E-3,,,,,24.34000015,39.99999911E-3,,,,,24.34000015,39.99999911E-3,
,,,24.35999870,199.99998808E-3,,,,,24.35999870,79.999998212E-3,,,,,24.35999870,-79.999998212E-3,,,,,24.35999870,-39.99999911E-3,
,,,24.37999916,239.99999464E-3,,,,,24.37999916,79.999998212E-3,,,,,24.37999916,79.999998212E-3,,,,,24.37999916,39.99999911E-3,
,,,24.39999962,239.99999464E-3,,,,,24.39999962,39.99999911E-3,,,,,24.39999962,39.99999911E-3,,,,,24.39999962,39.99999911E-3,
,,,24.42000008,199.99998808E-3,,,,,24.42000008,39.99999911E-3,,,,,24.42000008,39.99999911E-3,,,,,24.42000008,39.99999911E-3,
,,,24.43999863,239.99999464E-3,,,,,24.43999863,39.99999911E-3,,,,,24.43999863,39.99999911E-3,,,,,24.43999863,79.999998212E-3,
,,,24.45999908,239.99999464E-3,,,,,24.45999908,39.99999911E-3,,,,,24.45999908,39.99999911E-3,,,,,24.45999908,39.99999911E-3,
,,,24.47999954,239.99999464E-3,,,,,24.47999954,119.9999973E-3,,,,,24.47999954,39.99999911E-3,,,,,24.47999954,39.99999911E-3,
,,,24.50000000,239.99999464E-3,,,,,24.50000000,79.999998212E-3,,,,,24.50000000,39.99999911E-3,,,,,24.50000000,39.99999911E-3,
,,,24.51999855,239.99999464E-3,,,,,24.51999855,39.99999911E-3,,,,,24.51999855,39.99999911E-3,,,,,24.51999855,39.99999911E-3,
,,,24.53999901,199.99998808E-3,,,,,24.53999901,0.0,,,,,24.53999901,39.99999911E-3,,,,,24.53999901,0.0,
,,,24.55999947,239.99999464E-3,,,,,24.55999947,79.999998212E-3,,,,,24.55999947,79.999998212E-3,,,,,24.55999947,39.99999911E-3,
,,,24.57999992,239.99999464E-3,,,,,24.57999992,119.9999973E-3,,,,,24.57999992,39.99999911E-3,,,,,24.57999992,39.99999911E-3,
,,,24.60000038,239.99999464E-3,,,,,24.60000038,79.999998212E-3,,,,,24.60000038,0.0,,,,,24.60000038,39.99999911E-3,
,,,24.61999893,239.99999464E-3,,,,,24.61999893,39.99999911E-3,,,,,24.61999893,39.99999911E-3,,,,,24.61999893,39.99999911E-3,
,,,24.63999939,239.99999464E-3,,,,,24.63999939,79.999998212E-3,,,,,24.63999939,79.999998212E-3,,,,,24.63999939,79.999998212E-3,
,,,24.65999985,239.99999464E-3,,,,,24.65999985,159.99999642E-3,,,,,24.65999985,39.99999911E-3,,,,,24.65999985,39.99999911E-3,
,,,24.68000031,239.99999464E-3,,,,,24.68000031,0.0,,,,,24.68000031,79.999998212E-3,,,,,24.68000031,39.99999911E-3,
,,,24.69999886,239.99999464E-3,,,,,24.69999886,0.0,,,,,24.69999886,39.99999911E-3,,,,,24.69999886,39.99999911E-3,
,,,24.71999931,239.99999464E-3,,,,,24.71999931,0.0,,,,,24.71999931,39.99999911E-3,,,,,24.71999931,39.99999911E-3,
,,,24.73999977,199.99998808E-3,,,,,24.73999977,0.0,,,,,24.73999977,39.99999911E-3,,,,,24.73999977,39.99999911E-3,
,,,24.76000023,239.99999464E-3,,,,,24.76000023,0.0,,,,,24.76000023,39.99999911E-3,,,,,24.76000023,39.99999911E-3,
,,,24.77999878,239.99999464E-3,,,,,24.77999878,79.999998212E-3,,,,,24.77999878,79.999998212E-3,,,,,24.77999878,79.999998212E-3,
,,,24.79999924,239.99999464E-3,,,,,24.79999924,79.999998212E-3,,,,,24.79999924,39.99999911E-3,,,,,24.79999924,39.99999911E-3,
,,,24.81999969,199.99998808E-3,,,,,24.81999969,39.99999911E-3,,,,,24.81999969,39.99999911E-3,,,,,24.81999969,39.99999911E-3,
,,,24.84000015,239.99999464E-3,,,,,24.84000015,79.999998212E-3,,,,,24.84000015,0.0,,,,,24.84000015,0.0,
,,,24.85999870,239.99999464E-3,,,,,24.85999870,-39.99999911E-3,,,,,24.85999870,39.99999911E-3,,,,,24.85999870,39.99999911E-3,
,,,24.87999916,239.99999464E-3,,,,,24.87999916,39.99999911E-3,,,,,24.87999916,79.999998212E-3,,,,,24.87999916,39.99999911E-3,
,,,24.89999962,239.99999464E-3,,,,,24.89999962,39.99999911E-3,,,,,24.89999962,79.999998212E-3,,,,,24.89999962,79.999998212E-3,
,,,24.92000008,199.99998808E-3,,,,,24.92000008,39.99999911E-3,,,,,24.92000008,39.99999911E-3,,,,,24.92000008,39.99999911E-3,
,,,24.93999863,199.99998808E-3,,,,,24.93999863,79.999998212E-3,,,,,24.93999863,79.999998212E-3,,,,,24.93999863,79.999998212E-3,
,,,24.95999908,239.99999464E-3,,,,,24.95999908,79.999998212E-3,,,,,24.95999908,39.99999911E-3,,,,,24.95999908,39.99999911E-3,
,,,24.97999954,239.99999464E-3,,,,,24.97999954,39.99999911E-3,,,,,24.97999954,39.99999911E-3,,,,,24.97999954,39.99999911E-3,
,,,25.00000000,239.99999464E-3,,,,,25.00000000,39.99999911E-3,,,,,25.00000000,39.99999911E-3,,,,,25.00000000,79.999998212E-3,
,,,25.01999855,239.99999464E-3,,,,,25.01999855,39.99999911E-3,,,,,25.01999855,39.99999911E-3,,,,,25.01999855,79.999998212E-3,
,,,25.03999901,239.99999464E-3,,,,,25.03999901,39.99999911E-3,,,,,25.03999901,-39.99999911E-3,,,,,25.03999901,-79.999998212E-3,
,,,25.05999947,239.99999464E-3,,,,,25.05999947,39.99999911E-3,,,,,25.05999947,39.99999911E-3,,,,,25.05999947,79.999998212E-3,
,,,25.07999992,239.99999464E-3,,,,,25.07999992,39.99999911E-3,,,,,25.07999992,0.0,,,,,25.07999992,39.99999911E-3,
,,,25.10000038,239.99999464E-3,,,,,25.10000038,39.99999911E-3,,,,,25.10000038,0.0,,,,,25.10000038,39.99999911E-3,
,,,25.11999893,199.99998808E-3,,,,,25.11999893,39.99999911E-3,,,,,25.11999893,79.999998212E-3,,,,,25.11999893,79.999998212E-3,
,,,25.13999939,239.99999464E-3,,,,,25.13999939,79.999998212E-3,,,,,25.13999939,39.99999911E-3,,,,,25.13999939,0.0,
,,,25.15999985,239.99999464E-3,,,,,25.15999985,39.99999911E-3,,,,,25.15999985,39.99999911E-3,,,,,25.15999985,79.999998212E-3,
,,,25.18000031,239.99999464E-3,,,,,25.18000031,39.99999911E-3,,,,,25.18000031,0.0,,,,,25.18000031,39.99999911E-3,
,,,25.19999886,239.99999464E-3,,,,,25.19999886,39.99999911E-3,,,,,25.19999886,39.99999911E-3,,,,,25.19999886,39.99999911E-3,
,,,25.21999931,199.99998808E-3,,,,,25.21999931,79.999998212E-3,,,,,25.21999931,39.99999911E-3,,,,,25.21999931,39.99999911E-3,
,,,25.23999977,239.99999464E-3,,,,,25.23999977,79.999998212E-3,,,,,25.23999977,39.99999911E-3,,,,,25.23999977,39.99999911E-3,
,,,25.26000023,239.99999464E-3,,,,,25.26000023,0.0,,,,,25.26000023,79.999998212E-3,,,,,25.26000023,39.99999911E-3,
,,,25.27999878,239.99999464E-3,,,,,25.27999878,39.99999911E-3,,,,,25.27999878,39.99999911E-3,,,,,25.27999878,39.99999911E-3,
,,,25.29999924,239.99999464E-3,,,,,25.29999924,119.9999973E-3,,,,,25.29999924,39.99999911E-3,,,,,25.29999924,79.999998212E-3,
,,,25.31999969,239.99999464E-3,,,,,25.31999969,39.99999911E-3,,,,,25.31999969,39.99999911E-3,,,,,25.31999969,39.99999911E-3,
,,,25.34000015,280.00000119E-3,,,,,25.34000015,39.99999911E-3,,,,,25.34000015,39.99999911E-3,,,,,25.34000015,79.999998212E-3,
,,,25.35999870,239.99999464E-3,,,,,25.35999870,0.0,,,,,25.35999870,39.99999911E-3,,,,,25.35999870,39.99999911E-3,
,,,25.37999916,199.99998808E-3,,,,,25.37999916,159.99999642E-3,,,,,25.37999916,79.999998212E-3,,,,,25.37999916,0.0,
,,,25.39999962,199.99998808E-3,,,,,25.39999962,39.99999911E-3,,,,,25.39999962,39.99999911E-3,,,,,25.39999962,79.999998212E-3,
,,,25.42000008,239.99999464E-3,,,,,25.42000008,79.999998212E-3,,,,,25.42000008,39.99999911E-3,,,,,25.42000008,39.99999911E-3,
,,,25.43999863,239.99999464E-3,,,,,25.43999863,79.999998212E-3,,,,,25.43999863,39.99999911E-3,,,,,25.43999863,79.999998212E-3,
,,,25.45999908,239.99999464E-3,,,,,25.45999908,39.99999911E-3,,,,,25.45999908,119.9999973E-3,,,,,25.45999908,159.99999642E-3,
,,,25.47999954,199.99998808E-3,,,,,25.47999954,39.99999911E-3,,,,,25.47999954,159.99999642E-3,,,,,25.47999954,159.99999642E-3,
,,,25.50000000,239.99999464E-3,,,,,25.50000000,39.99999911E-3,,,,,25.50000000,39.99999911E-3,,,,,25.50000000,39.99999911E-3,
,,,25.51999855,239.99999464E-3,,,,,25.51999855,0.0,,,,,25.51999855,79.999998212E-3,,,,,25.51999855,39.99999911E-3,
,,,25.53999901,239.99999464E-3,,,,,25.53999901,39.99999911E-3,,,,,25.53999901,39.99999911E-3,,,,,25.53999901,39.99999911E-3,
,,,25.55999947,239.99999464E-3,,,,,25.55999947,39.99999911E-3,,,,,25.55999947,79.999998212E-3,,,,,25.55999947,79.999998212E-3,
,,,25.57999992,199.99998808E-3,,,,,25.57999992,39.99999911E-3,,,,,25.57999992,0.0,,,,,25.57999992,0.0,
,,,25.59999847,239.99999464E-3,,,,,25.59999847,39.99999911E-3,,,,,25.59999847,39.99999911E-3,,,,,25.59999847,79.999998212E-3,
,,,25.61999893,239.99999464E-3,,,,,25.61999893,39.99999911E-3,,,,,25.61999893,79.999998212E-3,,,,,25.61999893,39.99999911E-3,
,,,25.63999939,239.99999464E-3,,,,,25.63999939,119.9999973E-3,,,,,25.63999939,39.99999911E-3,,,,,25.63999939,39.99999911E-3,
,,,25.65999985,239.99999464E-3,,,,,25.65999985,39.99999911E-3,,,,,25.65999985,39.99999911E-3,,,,,25.65999985,39.99999911E-3,
,,,25.68000031,239.99999464E-3,,,,,25.68000031,39.99999911E-3,,,,,25.68000031,39.99999911E-3,,,,,25.68000031,39.99999911E-3,
,,,25.69999886,239.99999464E-3,,,,,25.69999886,119.9999973E-3,,,,,25.69999886,39.99999911E-3,,,,,25.69999886,39.99999911E-3,
,,,25.71999931,239.99999464E-3,,,,,25.71999931,39.99999911E-3,,,,,25.71999931,39.99999911E-3,,,,,25.71999931,39.99999911E-3,
,,,25.73999977,199.99998808E-3,,,,,25.73999977,0.0,,,,,25.73999977,39.99999911E-3,,,,,25.73999977,39.99999911E-3,
,,,25.76000023,239.99999464E-3,,,,,25.76000023,39.99999911E-3,,,,,25.76000023,39.99999911E-3,,,,,25.76000023,39.99999911E-3,
